Temp,Time,SOCmin,SOCmax,Voltage
50,175.4347826111111,5.785123967,94.4214876,1.6291054973682282
50,175.5652173888889,5.785123967,94.4214876,1.62530944655034
50,175.69565216666666,5.785123967,94.4214876,1.6040851831925427
50,175.82608694444446,5.785123967,94.4214876,1.5605780372068605
50,175.95652172222222,5.785123967,94.4214876,1.4899333385053455
50,176.0869565,5.785123967,94.4214876,1.387296417
50,176.13043476666667,5.785123967,94.4214876,1.345348158618932
50,176.17391303333335,5.785123967,94.4214876,1.3004011046760926
50,176.2173913,5.785123967,94.4214876,1.2535505602150225
50,176.26086956666668,5.785123967,94.4214876,1.2058918302791417
50,176.30434783333334,5.785123967,94.4214876,1.1585202199119946
50,176.34782610000002,5.785123967,94.4214876,1.1125310341570014
50,176.39130436666667,5.785123967,94.4214876,1.0690195780577025
50,176.43478263333336,5.785123967,94.4214876,1.0290811566575244
50,176.4782609,5.785123967,94.4214876,0.993811075
50,176.56521742222222,5.785123967,94.4214876,0.939702284683986
50,176.65217394444446,5.785123967,94.4214876,0.9056812772852284
50,176.73913046666667,5.785123967,94.4214876,0.8887812624683034
50,176.8260869888889,5.785123967,94.4214876,0.886035449897752
50,176.9130435111111,5.785123967,94.4214876,0.8944770492381295
50,177.00000003333335,5.785123967,94.4214876,0.9111392701539939
50,177.08695655555556,5.785123967,94.4214876,0.9330553223098873
50,177.1739130777778,5.785123967,94.4214876,0.9572584153703767
50,177.2608696,5.785123967,94.4214876,0.980781759
50,177.4782609,5.785123967,94.4214876,1.0254252147859908
50,177.6956522,5.785123967,94.4214876,1.0505930765091862
50,177.91304350000001,5.785123967,94.4214876,1.0596006224813321
50,178.13043480000002,5.785123967,94.4214876,1.0557631310141764
50,178.3478261,5.785123967,94.4214876,1.042395880419467
50,178.5652174,5.785123967,94.4214876,1.0228141490089473
50,178.7826087,5.785123967,94.4214876,1.0003332150943651
50,179.0,5.785123967,94.4214876,0.9782683569874671
50,179.2173913,5.785123967,94.4214876,0.959934853
50,179.34782607777777,5.785123967,94.4214876,0.9519334498366798
50,179.47826085555556,5.785123967,94.4214876,0.9461558945394236
50,179.60869563333333,5.785123967,94.4214876,0.942289247385514
50,179.73913041111112,5.785123967,94.4214876,0.9400205686522296
50,179.86956518888888,5.785123967,94.4214876,0.9390369186168516
50,179.99999996666668,5.785123967,94.4214876,0.9390253575566593
50,180.13043474444444,5.785123967,94.4214876,0.939672945748933
50,180.26086952222224,5.785123967,94.4214876,0.9406667434709534
50,180.3913043,5.785123967,94.4214876,0.941693811
50,180.5217390888889,5.785123967,94.4214876,0.9424901559677421
50,180.65217387777778,5.785123967,94.4214876,0.9429875750385648
50,180.78260866666668,5.785123967,94.4214876,0.9431668122788899
50,180.91304345555557,5.785123967,94.4214876,0.9430086117551391
50,181.04347824444443,5.785123967,94.4214876,0.9424937175337338
50,181.17391303333332,5.785123967,94.4214876,0.9416028736810956
50,181.3043478222222,5.785123967,94.4214876,0.9403168242636463
50,181.4347826111111,5.785123967,94.4214876,0.9386163133478072
50,181.5652174,5.785123967,94.4214876,0.936482085
50,181.6521739222222,5.785123967,94.4214876,0.9348153197134753
50,181.73913044444444,5.785123967,94.4214876,0.9329806280967187
50,181.82608696666665,5.785123967,94.4214876,0.9310114052981485
50,181.9130434888889,5.785123967,94.4214876,0.9289410464661809
50,182.0000000111111,5.785123967,94.4214876,0.9268029467492344
50,182.08695653333334,5.785123967,94.4214876,0.9246305012957253
50,182.17391305555554,5.785123967,94.4214876,0.9224571052540719
50,182.26086957777778,5.785123967,94.4214876,0.9203161537726907
50,182.3478261,5.785123967,94.4214876,0.918241042
50,182.7826087111111,5.785123967,94.4214876,0.909270829731995
50,183.21739132222223,5.785123967,94.4214876,0.9024494070668011
50,183.65217393333333,5.785123967,94.4214876,0.8974446921795481
50,184.08695654444443,5.785123967,94.4214876,0.8939246032453643
50,184.52173915555557,5.785123967,94.4214876,0.8915570584393788
50,184.95652176666667,5.785123967,94.4214876,0.8900099759367207
50,185.39130437777777,5.785123967,94.4214876,0.8889512739125189
50,185.8260869888889,5.785123967,94.4214876,0.8880488705419023
50,186.2608696,5.785123967,94.4214876,0.886970684
50,186.78260872222222,5.785123967,94.4214876,0.8850895442403512
50,187.30434784444444,5.785123967,94.4214876,0.8825769757516878
50,187.82608696666668,5.785123967,94.4214876,0.8795328753683115
50,188.3478260888889,5.785123967,94.4214876,0.8760571399245245
50,188.8695652111111,5.785123967,94.4214876,0.872249666254629
50,189.39130433333332,5.785123967,94.4214876,0.8682103511929267
50,189.91304345555557,5.785123967,94.4214876,0.8640390915737196
50,190.43478257777778,5.785123967,94.4214876,0.8598357842313101
50,190.9565217,5.785123967,94.4214876,0.855700326
50,191.3043477888889,5.785123967,94.4214876,0.853026191293146
50,191.65217387777778,5.785123967,94.4214876,0.8504310801023207
50,191.99999996666668,5.785123967,94.4214876,0.8479194621868648
50,192.34782605555557,5.785123967,94.4214876,0.8454958073061196
50,192.69565214444444,5.785123967,94.4214876,0.8431645852194269
50,193.04347823333333,5.785123967,94.4214876,0.8409302656861273
50,193.39130432222223,5.785123967,94.4214876,0.838797318465562
50,193.73913041111112,5.785123967,94.4214876,0.8367702133170726
50,194.0869565,5.785123967,94.4214876,0.83485342
50,194.52173911111112,5.785123967,94.4214876,0.832611629060214
50,194.95652172222222,5.785123967,94.4214876,0.8305115061224704
50,195.39130433333335,5.785123967,94.4214876,0.8285153729532517
50,195.82608694444446,5.785123967,94.4214876,0.8265855513190411
50,196.26086955555556,5.785123967,94.4214876,0.8246843629863209
50,196.69565216666666,5.785123967,94.4214876,0.8227741297215739
50,197.1304347777778,5.785123967,94.4214876,0.8208171732912829
50,197.5652173888889,5.785123967,94.4214876,0.8187758154619306
50,198.0,5.785123967,94.4214876,0.816612378
50,198.3478260888889,5.785123967,94.4214876,0.8147743785950566
50,198.6956521777778,5.785123967,94.4214876,0.8128506489381399
50,199.04347826666665,5.785123967,94.4214876,0.8108577038115775
50,199.39130435555555,5.785123967,94.4214876,0.808812057997697
50,199.73913044444444,5.785123967,94.4214876,0.8067302262788265
50,200.08695653333334,5.785123967,94.4214876,0.8046287234372937
50,200.4347826222222,5.785123967,94.4214876,0.8025240642554267
50,200.7826087111111,5.785123967,94.4214876,0.8004327635155528
50,201.1304348,5.785123967,94.4214876,0.798371336
50,201.5652174111111,5.785123967,94.4214876,0.7958552175418538
50,202.00000002222222,5.785123967,94.4214876,0.7934048206336741
50,202.43478263333333,5.785123967,94.4214876,0.7910133855650386
50,202.86956524444443,5.785123967,94.4214876,0.7886741526255252
50,203.30434785555556,5.785123967,94.4214876,0.7863803621047107
50,203.73913046666667,5.785123967,94.4214876,0.7841252542921736
50,204.17391307777777,5.785123967,94.4214876,0.7819020694774911
50,204.6086956888889,5.785123967,94.4214876,0.7797040479502405
50,205.0434783,5.785123967,94.4214876,0.77752443
50,205.4782609,5.785123967,94.4214876,0.7753587367813547
50,205.91304350000001,5.785123967,94.4214876,0.773211612576969
50,206.3478261,5.785123967,94.4214876,0.7710899825351107
50,206.7826087,5.785123967,94.4214876,0.7690007718040465
50,207.2173913,5.785123967,94.4214876,0.766950905532044
50,207.6521739,5.785123967,94.4214876,0.7649473088673708
50,208.08695649999999,5.785123967,94.4214876,0.7629969069582943
50,208.5217391,5.785123967,94.4214876,0.7611066249530815
50,208.9565217,5.785123967,94.4214876,0.759283388
50,209.43478257777778,5.785123967,94.4214876,0.7573562722206377
50,209.91304345555557,5.785123967,94.4214876,0.7554843341974565
50,210.39130433333332,5.785123967,94.4214876,0.753633247737501
50,210.8695652111111,5.785123967,94.4214876,0.7517686866478155
50,211.3478260888889,5.785123967,94.4214876,0.7498563247354445
50,211.82608696666668,5.785123967,94.4214876,0.7478618358074332
50,212.30434784444444,5.785123967,94.4214876,0.7457508936708255
50,212.78260872222222,5.785123967,94.4214876,0.7434891721326662
50,213.2608696,5.785123967,94.4214876,0.741042345
50,213.52173916666666,5.785123967,94.4214876,0.7396212761827179
50,213.78260873333335,5.785123967,94.4214876,0.7381525100511208
50,214.0434783,5.785123967,94.4214876,0.7366536347798625
50,214.30434786666666,5.785123967,94.4214876,0.7351422385435958
50,214.56521743333334,5.785123967,94.4214876,0.7336359095169739
50,214.826087,5.785123967,94.4214876,0.7321522358746502
50,215.08695656666666,5.785123967,94.4214876,0.7307088057912778
50,215.34782613333334,5.785123967,94.4214876,0.72932320744151
50,215.6086957,5.785123967,94.4214876,0.728013029
50,216.0434783,5.785123967,94.4214876,0.7260214586504635
50,216.4782609,5.785123967,94.4214876,0.7242298119596703
50,216.9130435,5.785123967,94.4214876,0.7225796568137044
50,217.3478261,5.785123967,94.4214876,0.7210125610986502
50,217.7826087,5.785123967,94.4214876,0.7194700927005917
50,218.2173913,5.785123967,94.4214876,0.7178938195056132
50,218.65217389999998,5.785123967,94.4214876,0.7162253093997991
50,219.08695649999999,5.785123967,94.4214876,0.7144061302692332
50,219.5217391,5.785123967,94.4214876,0.71237785
50,219.82608693333333,5.785123967,94.4214876,0.7108101241465018
50,220.13043476666667,5.785123967,94.4214876,0.7091379206600064
50,220.4347826,5.785123967,94.4214876,0.7073878532127683
50,220.73913043333334,5.785123967,94.4214876,0.7055865354770421
50,221.04347826666665,5.785123967,94.4214876,0.7037605811250826
50,221.3478261,5.785123967,94.4214876,0.7019366038291439
50,221.65217393333333,5.785123967,94.4214876,0.7001412172614809
50,221.95652176666667,5.785123967,94.4214876,0.698401035094348
50,222.2608696,5.785123967,94.4214876,0.696742671
50,222.6956522,5.785123967,94.4214876,0.6945499676262176
50,223.13043480000002,5.785123967,94.4214876,0.6925463263264765
50,223.5652174,5.785123967,94.4214876,0.6906995199186168
50,224.0,5.785123967,94.4214876,0.6889773212204782
50,224.4347826,5.785123967,94.4214876,0.6873475030499006
50,224.8695652,5.785123967,94.4214876,0.6857778382247239
50,225.3043478,5.785123967,94.4214876,0.6842360995627885
50,225.7391304,5.785123967,94.4214876,0.6826900598819338
50,226.173913,5.785123967,94.4214876,0.681107492
50,226.65217387777778,5.785123967,94.4214876,0.6792946485732468
50,227.13043475555557,5.785123967,94.4214876,0.6774075239062338
50,227.60869563333333,5.785123967,94.4214876,0.6754550307786052
50,228.0869565111111,5.785123967,94.4214876,0.6734460819700057
50,228.5652173888889,5.785123967,94.4214876,0.6713895902600797
50,229.04347826666668,5.785123967,94.4214876,0.6692944684284716
50,229.52173914444444,5.785123967,94.4214876,0.667169629254826
50,230.00000002222222,5.785123967,94.4214876,0.6650239855187874
50,230.4782609,5.785123967,94.4214876,0.66286645
50,230.86956524444446,5.785123967,94.4214876,0.6610982492378323
50,231.2608695888889,5.785123967,94.4214876,0.6593309744201497
50,231.65217393333333,5.785123967,94.4214876,0.6575675457000246
50,232.04347827777778,5.785123967,94.4214876,0.6558108832305285
50,232.43478262222223,5.785123967,94.4214876,0.6540639071647333
50,232.82608696666668,5.785123967,94.4214876,0.6523295376557109
50,233.2173913111111,5.785123967,94.4214876,0.6506106948565334
50,233.60869565555555,5.785123967,94.4214876,0.6489102989202725
50,234.0,5.785123967,94.4214876,0.64723127
50,234.3478260888889,5.785123967,94.4214876,0.6457581151117096
50,234.6956521777778,5.785123967,94.4214876,0.6443003021104703
50,235.04347826666665,5.785123967,94.4214876,0.6428539830208156
50,235.39130435555555,5.785123967,94.4214876,0.641415309867278
50,235.73913044444444,5.785123967,94.4214876,0.6399804346743906
50,236.08695653333334,5.785123967,94.4214876,0.6385455094666862
50,236.4347826222222,5.785123967,94.4214876,0.6371066862686977
50,236.7826087111111,5.785123967,94.4214876,0.6356601171049581
50,237.1304348,5.785123967,94.4214876,0.634201954
50,237.65217393333333,5.785123967,94.4214876,0.6319871855294317
50,238.17391306666667,5.785123967,94.4214876,0.629740479467043
50,238.69565219999998,5.785123967,94.4214876,0.6274646425335563
50,239.21739133333332,5.785123967,94.4214876,0.6251624814496931
50,239.73913046666667,5.785123967,94.4214876,0.6228368029361755
50,240.2608696,5.785123967,94.4214876,0.6204904137137254
50,240.78260873333332,5.785123967,94.4214876,0.618126120503065
50,241.30434786666666,5.785123967,94.4214876,0.6157467300249158
50,241.826087,5.785123967,94.4214876,0.613355049
50,242.17391307777777,5.785123967,94.4214876,0.6117535286145694
50,242.52173915555557,5.785123967,94.4214876,0.610138878576243
50,242.86956523333333,5.785123967,94.4214876,0.6085021842656531
50,243.2173913111111,5.785123967,94.4214876,0.6068345310634322
50,243.5652173888889,5.785123967,94.4214876,0.6051270043502128
50,243.91304346666666,5.785123967,94.4214876,0.6033706895066276
50,244.26086954444443,5.785123967,94.4214876,0.6015566719133086
50,244.60869562222223,5.785123967,94.4214876,0.5996760369508887
50,244.9565217,5.785123967,94.4214876,0.59771987
50,245.21739126666665,5.785123967,94.4214876,0.5962016969306442
50,245.47826083333334,5.785123967,94.4214876,0.5946555583541965
50,245.7391304,5.785123967,94.4214876,0.5931009899835086
50,245.99999996666665,5.785123967,94.4214876,0.5915575275314318
50,246.26086953333333,5.785123967,94.4214876,0.5900447067108167
50,246.5217391,5.785123967,94.4214876,0.5885820632345148
50,246.78260866666665,5.785123967,94.4214876,0.5871891328153773
50,247.04347823333333,5.785123967,94.4214876,0.5858854511662553
50,247.3043478,5.785123967,94.4214876,0.584690554
50,247.69565215555554,5.785123967,94.4214876,0.5831210116539991
50,248.0869565111111,5.785123967,94.4214876,0.581762711664609
50,248.47826086666666,5.785123967,94.4214876,0.5805381759398781
50,248.8695652222222,5.785123967,94.4214876,0.5793699263878536
50,249.26086957777778,5.785123967,94.4214876,0.5781804849165832
50,249.65217393333333,5.785123967,94.4214876,0.5768923734341151
50,250.04347828888888,5.785123967,94.4214876,0.5754281138484967
50,250.43478264444445,5.785123967,94.4214876,0.5737102280677756
50,250.826087,5.785123967,94.4214876,0.571661238
50,251.21739134444445,5.785123967,94.4214876,0.5692311908070179
50,251.6086956888889,5.785123967,94.4214876,0.5664802342377803
50,252.00000003333332,5.785123967,94.4214876,0.5634960412718353
50,252.39130437777777,5.785123967,94.4214876,0.5603662848887307
50,252.78260872222222,5.785123967,94.4214876,0.5571786380680148
50,253.17391306666667,5.785123967,94.4214876,0.5540207737892358
50,253.5652174111111,5.785123967,94.4214876,0.5509803650319418
50,253.95652175555554,5.785123967,94.4214876,0.5481450847756805
50,254.3478261,5.785123967,94.4214876,0.545602606
50,254.82608696666665,5.785123967,94.4214876,0.5429730824450859
50,255.3043478333333,5.785123967,94.4214876,0.5407866186332013
50,255.7826087,5.785123967,94.4214876,0.5389179112220269
50,256.26086956666666,5.785123967,94.4214876,0.5372416568692432
50,256.73913043333334,5.785123967,94.4214876,0.5356325522325305
50,257.2173913,5.785123967,94.4214876,0.5339652939695695
50,257.69565216666666,5.785123967,94.4214876,0.5321145787380404
50,258.1739130333333,5.785123967,94.4214876,0.5299551031956238
50,258.6521739,5.785123967,94.4214876,0.527361564
50,258.9565217222222,5.785123967,94.4214876,0.5254395759022121
50,259.2608695444444,5.785123967,94.4214876,0.5233294483340021
50,259.5652173666667,5.785123967,94.4214876,0.5210695623407896
50,259.8695651888889,5.785123967,94.4214876,0.5186982989679954
50,260.1739130111111,5.785123967,94.4214876,0.5162540392610394
50,260.4782608333333,5.785123967,94.4214876,0.5137751642653418
50,260.7826086555556,5.785123967,94.4214876,0.5113000550263221
50,261.0869564777778,5.785123967,94.4214876,0.5088670925894017
50,261.3913043,5.785123967,94.4214876,0.506514658
50,261.65217386666666,5.785123967,94.4214876,0.5045854754000287
50,261.9130434333333,5.785123967,94.4214876,0.5027318414838947
50,262.173913,5.785123967,94.4214876,0.5009419432966165
50,262.4347825666667,5.785123967,94.4214876,0.499203967883214
50,262.69565213333334,5.785123967,94.4214876,0.4975061022887059
50,262.9565217,5.785123967,94.4214876,0.49583653355811136
50,263.2173912666667,5.785123967,94.4214876,0.4941834487364492
50,263.47826083333337,5.785123967,94.4214876,0.4925350348687392
50,263.7391304,5.785123967,94.4214876,0.490879479
50,264.1304347555556,5.785123967,94.4214876,0.4883574044233042
50,264.5217391111111,5.785123967,94.4214876,0.4857557605916308
50,264.9130434666667,5.785123967,94.4214876,0.4830376269022347
50,265.3043478222222,5.785123967,94.4214876,0.48016608275237205
50,265.6956521777778,5.785123967,94.4214876,0.47710420753929783
50,266.0869565333333,5.785123967,94.4214876,0.4738150806602683
